5000 | 7003 | DATA | 8000 | 2022-11-21 01:41:55,107
7003 | 5000 | ACK | 232 | 2022-11-21 01:41:56,063
5000 | 7003 | DATA | 8000 | 2022-11-21 01:41:56,065
7003 | 5000 | ACK | 232 | 2022-11-21 01:41:56,740
5000 | 7003 | DATA | 8000 | 2022-11-21 01:41:56,741
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:01,093
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:05,444
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:05,445
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:05,447
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:05,989
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:05,990
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:05,990
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:05,991
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:06,983
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:06,985
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:06,985
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:06,986
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:07,926
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:07,928
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:08,613
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:08,615
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:13,822
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:14,697
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:14,699
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:15,242
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:15,243
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:15,243
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:15,244
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:15,244
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:15,245
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:21,545
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:21,545
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:21,546
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:36,934
7003 | 5000 | ACK | 232 | 2022-11-21 01:42:37,587
5000 | 7003 | DATA | 8000 | 2022-11-21 01:42:37,588
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:12,787
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:47,987
7003 | 5000 | ACK | 232 | 2022-11-21 01:43:48,722
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:48,723
7003 | 5000 | ACK | 232 | 2022-11-21 01:43:49,508
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:49,509
7003 | 5000 | ACK | 232 | 2022-11-21 01:43:50,160
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:50,162
7003 | 5000 | ACK | 232 | 2022-11-21 01:43:50,162
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:50,164
7003 | 5000 | ACK | 232 | 2022-11-21 01:43:50,165
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:50,166
7003 | 5000 | ACK | 232 | 2022-11-21 01:43:50,166
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:50,167
7003 | 5000 | ACK | 232 | 2022-11-21 01:43:50,840
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:50,842
7003 | 5000 | ACK | 232 | 2022-11-21 01:43:50,842
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:50,844
7003 | 5000 | ACK | 232 | 2022-11-21 01:43:50,844
5000 | 7003 | DATA | 8000 | 2022-11-21 01:43:50,845
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:18,791
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:18,791
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:18,792
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:19,496
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:19,498
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:19,498
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:19,500
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:20,106
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:20,107
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:20,107
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:20,108
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:46,561
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:47,352
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:47,354
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:48,140
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:48,141
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:48,141
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:48,142
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:49,078
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:49,079
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:49,805
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:49,807
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:49,807
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:49,809
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:49,809
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:49,811
7003 | 5000 | ACK | 232 | 2022-11-21 01:44:49,812
5000 | 7003 | DATA | 8000 | 2022-11-21 01:44:49,813
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:08,185
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:08,185
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:08,186
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:08,187
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:08,188
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:08,785
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:08,786
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:31,189
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:31,758
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:31,759
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:32,659
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:32,660
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:33,380
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:33,381
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:33,382
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:33,384
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:34,153
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:34,155
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:34,155
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:34,156
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:34,745
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:34,746
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:35,685
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:35,686
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:35,686
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:35,687
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:36,401
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:36,402
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:37,177
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:37,178
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:37,178
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:37,179
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:37,925
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:37,927
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:38,900
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:38,901
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:38,901
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:38,902
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:45,147
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:45,147
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:45,148
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:45,148
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:45,149
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:46,084
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:46,086
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:46,086
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:46,088
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:46,089
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:46,091
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:46,091
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:46,093
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:51,907
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:51,907
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:51,908
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:51,908
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:51,909
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:52,478
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:52,479
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:59,723
7003 | 5000 | ACK | 232 | 2022-11-21 01:45:59,724
5000 | 7003 | DATA | 8000 | 2022-11-21 01:45:59,725
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:00,239
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:00,240
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:00,241
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:00,242
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:01,103
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:01,105
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:01,685
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:01,686
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:02,627
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:02,629
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:02,630
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:02,632
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:02,632
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:02,633
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:02,633
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:02,634
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:03,365
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:03,366
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:04,025
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:04,027
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:05,031
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:05,032
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:05,609
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:05,610
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:05,610
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:05,611
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:05,612
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:05,613
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:06,149
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:06,151
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:06,803
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:06,804
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:06,805
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:06,805
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:06,806
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:06,806
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:08,496
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:08,496
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:08,497
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:08,497
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:08,498
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:08,498
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:08,500
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:09,251
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:09,253
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:09,906
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:09,907
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:10,864
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:10,867
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:10,867
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:10,869
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:10,869
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:10,870
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:11,485
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:11,486
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:11,486
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:11,488
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:11,488
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:11,489
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:12,956
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:13,644
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:13,646
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:13,646
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:13,648
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:16,164
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:17,031
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:17,032
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:17,032
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:17,033
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:17,033
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:17,034
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:17,035
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:17,035
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:17,036
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:17,037
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:17,037
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:17,038
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:19,765
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:20,564
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:20,566
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:20,566
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:20,567
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:21,165
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:21,166
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:21,865
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:21,866
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:22,442
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:22,444
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:23,310
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:23,312
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:23,312
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:23,314
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:23,314
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:23,316
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:23,317
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:23,318
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:23,318
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:23,319
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:24,285
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:24,286
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:24,287
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:24,288
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:24,804
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:24,806
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:24,807
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:24,809
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:24,809
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:24,811
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:24,811
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:24,813
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:25,632
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:25,633
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:26,570
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:26,571
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:29,134
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:29,135
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:29,137
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:29,137
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:29,138
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:29,138
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:29,139
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:29,948
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:29,949
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:30,675
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:30,676
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:30,676
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:30,677
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:31,485
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:31,486
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:31,486
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:31,488
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:32,484
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:32,485
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:35,242
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:35,243
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:35,244
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:35,995
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:35,996
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:35,997
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:35,998
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:38,590
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:39,533
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:39,535
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:39,535
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:39,536
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:40,504
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:40,506
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:40,506
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:40,507
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:40,507
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:40,508
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:40,508
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:40,509
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:41,148
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:41,150
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:41,150
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:41,151
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:42,153
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:42,154
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:42,154
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:42,155
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:42,155
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:42,157
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:42,157
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:42,158
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:42,158
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:42,159
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:42,159
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:42,160
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:42,871
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:42,872
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:42,872
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:42,873
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:43,596
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:43,597
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:43,598
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:43,599
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:43,599
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:43,601
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:43,601
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:43,603
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:44,382
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:44,383
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:44,941
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:44,942
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:44,943
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:44,944
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:45,582
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:45,584
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:45,584
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:45,586
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:46,362
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:46,364
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:46,364
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:46,365
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:46,931
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:46,932
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:46,932
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:46,934
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:48,144
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:48,145
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:48,145
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:48,146
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:48,147
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:48,147
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:48,148
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:48,148
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:48,149
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:48,149
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:48,150
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:48,150
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:48,152
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:48,800
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:48,803
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:49,722
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:49,723
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:50,632
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:50,633
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:51,175
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:51,178
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:51,193
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:51,194
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:51,211
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:51,212
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:52,578
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:53,944
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:53,945
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:53,947
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:54,656
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:54,658
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:55,298
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:55,299
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:57,741
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:57,741
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:57,743
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:57,743
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:57,744
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:57,744
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:57,746
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:57,746
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:57,747
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:58,335
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:58,337
7003 | 5000 | ACK | 232 | 2022-11-21 01:46:59,167
5000 | 7003 | DATA | 8000 | 2022-11-21 01:46:59,169
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:00,148
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:00,150
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:02,773
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:02,773
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:02,774
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:08,349
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:08,350
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:08,351
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:09,290
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:09,291
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:09,291
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:09,292
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:14,440
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:15,048
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:15,049
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:28,616
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:28,616
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:28,618
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:29,328
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:29,329
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:29,329
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:29,330
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:29,330
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:29,331
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:29,332
5000 | 7003 | DATA | 8000 | 2022-11-21 01:47:29,333
7003 | 5000 | ACK | 232 | 2022-11-21 01:47:29,882
